iteration	likelihood	prior	σ²	 m 	 α 
150000	4768.326632899705	-25.57174445845602	173.752998711807	7.223625861474301	5.66326722144741
150100	4731.376409330329	-28.93318346004558	207.36738872770275	7.223625861474301	5.66326722144741
150200	4726.674883521737	-29.33371068642372	211.3726609914844	7.223625861474301	5.66326722144741
150300	4751.714191129282	-28.52077751551357	203.24332928238275	7.223625861474301	5.66326722144741
150400	4708.823113934477	-31.73426873075138	235.37824143476075	7.223625861474301	5.66326722144741
150500	4801.286748697363	-22.992169904524744	147.95725317249435	7.223625861474301	5.66326722144741
150600	4749.79820248103	-26.455616939651684	182.5917235237638	7.223625861474301	5.66326722144741
150700	4779.628933530023	-28.439189797653576	202.42745210378283	7.223625861474301	5.66326722144741
150800	4831.246416644712	-23.765807695810825	155.69363108535526	7.223625861474301	5.66326722144741
150900	4790.525732507113	-24.65483697321267	164.5839238593735	7.223625861474301	5.66326722144741
151000	4766.967334038785	-29.22384356593684	210.2739897866151	7.223625861474301	5.66326722144741
151100	4756.115255406349	-29.00699108201139	208.10546494736082	7.223625861474301	5.66326722144741
151200	4676.183606765674	-36.542834916117535	283.46390328842233	7.223625861474301	5.66326722144741
151300	4704.284298204656	-35.39745522326166	272.010106359863	7.223625861474301	5.66326722144741
151400	4787.096731516719	-26.91772890221326	187.2128431493793	7.223625861474301	5.66326722144741
151500	4742.987967591027	-30.541960889408287	223.4551630213296	7.223625861474301	5.66326722144741
151600	4746.160010427375	-28.301810264546937	201.0536567727161	7.223625861474301	5.66326722144741
151700	4800.542036474788	-26.08886694233901	178.92422355063675	7.223625861474301	5.66326722144741
151800	4783.5094440293615	-27.336135208279032	191.39690621003658	7.223625861474301	5.66326722144741
151900	4868.651114402272	-23.880467956480647	156.84023369205292	7.223625861474301	5.66326722144741
152000	4797.6363426548305	-27.602061964268227	194.05617376992885	7.223625861474301	5.66326722144741
152100	4815.416327051882	-25.325125248446504	171.28680661171168	7.223625861474301	5.66326722144741
152200	4745.269858044313	-30.206249741904042	220.09805154628737	7.223625861474301	5.66326722144741
152300	4800.850928096513	-28.584419561944742	203.87974974669444	7.223625861474301	5.66326722144741
152400	4799.19211698027	-27.692013297858526	194.9556871058326	7.223625861474301	5.66326722144741
152500	4770.370193217753	-30.736370196524785	225.39925609249522	7.223625861474301	5.66326722144741
152600	4769.26692509726	-32.100693409365334	239.0424882209006	7.223625861474301	5.66326722144741
152700	4842.472821200269	-26.016530222560977	178.20085635285747	7.223625861474301	5.66326722144741
152800	4894.52326103635	-23.005075718699384	148.0863113142415	7.223625861474301	5.66326722144741
152900	4842.30162507978	-23.79522449843644	155.98779911161182	7.223625861474301	5.66326722144741
153000	4858.564782491509	-25.0265092673696	168.30064680094316	7.223625861474301	5.66326722144741
153100	4863.8257950170455	-24.74198464287929	165.45540055604044	7.223625861474301	5.66326722144741
153200	4834.01351611016	-28.623181816009097	204.26737228733847	7.223625861474301	5.66326722144741
153300	4839.3540019358425	-27.96982014581172	197.73375558536452	7.223625861474301	5.66326722144741
153400	4803.49085978482	-28.912472919008728	207.16028331733477	7.223625861474301	5.66326722144741
153500	4789.8459438413265	-32.67051958927182	244.74075001996565	7.223625861474301	5.66326722144741
153600	4805.056131940658	-33.24318513019159	250.46740542916334	7.223625861474301	5.66326722144741
153700	4871.121982690397	-23.073327762960524	148.7688317568528	7.223625861474301	5.66326722144741
153800	4834.5227461221075	-29.871629283024017	216.751846957488	7.223625861474301	5.66326722144741
153900	4844.8083817183215	-30.140421566944973	219.4397697966975	7.223625861474301	5.66326722144741
154000	4965.006427976683	-21.286226533115318	130.89781945840102	7.223625861474301	5.66326722144741
154100	4896.761985872284	-26.24704432243779	180.5059973516259	7.223625861474301	5.66326722144741
154200	4843.2155554453475	-28.727826702416916	205.3138211514171	7.223625861474301	5.66326722144741
154300	4897.521970708044	-25.99168866010892	177.9524407283374	7.223625861474301	5.66326722144741
154400	4898.839257025639	-26.809929483158946	186.13484895883772	7.223625861474301	5.66326722144741
154500	4939.476848074192	-23.074531390073275	148.7808680279816	7.223625861474301	5.66326722144741
154600	4886.056128930562	-28.093000465661305	198.965558783862	7.223625861474301	5.66326722144741
154700	4877.124996087817	-31.06214000656209	228.65695419286982	7.223625861474301	5.66326722144741
154800	4901.230816847051	-30.291698412217894	220.95253824942802	7.223625861474301	5.66326722144741
154900	4936.128611347634	-24.334210619576126	161.37766032301053	7.223625861474301	5.66326722144741
155000	4981.501135702583	-23.375225539923342	151.78780952648347	7.223625861474301	5.66326722144741
155100	4933.456098412105	-25.325010274625413	171.28565687350408	7.223625861474301	5.66326722144741
155200	4868.961137050787	-30.679374746496677	224.82930159221672	7.223625861474301	5.66326722144741
155300	4868.843786758682	-30.33453542710033	221.38090839825244	7.223625861474301	5.66326722144741
155400	4942.180372991983	-25.560191331261258	173.63746743986144	7.223625861474301	5.66326722144741
155500	4950.97218822901	-24.769293681897622	165.72849094622535	7.223625861474301	5.66326722144741
155600	4907.52443232501	-27.27547948201386	190.79034894738777	7.223625861474301	5.66326722144741
155700	4946.053172680826	-27.58215565983951	193.8571107256444	7.223625861474301	5.66326722144741
155800	4970.548118360042	-26.641053610263008	184.44609022987916	7.223625861474301	5.66326722144741
155900	5018.741794010965	-23.56610998410096	153.6966539682588	7.223625861474301	5.66326722144741
156000	4958.112332152586	-27.976338936403863	197.79894349128773	7.223625861474301	5.66326722144741
156100	4989.653905807616	-26.11481477295734	179.18370185682227	7.223625861474301	5.66326722144741
156200	4975.111832691973	-24.695327923937793	164.98883336662666	7.223625861474301	5.66326722144741
156300	4998.52096136585	-24.669810173583873	164.73365586308736	7.223625861474301	5.66326722144741
156400	4962.219783591109	-27.40111158278499	192.04666995509837	7.223625861474301	5.66326722144741
156500	4933.068158448752	-29.637354182000614	214.40909594725497	7.223625861474301	5.66326722144741
156600	4904.765553976423	-35.32611818914745	271.2967360187228	7.223625861474301	5.66326722144741
156700	4960.849640105814	-27.590616883509206	193.9417229623407	7.223625861474301	5.66326722144741
156800	4962.065334517842	-29.299763644691026	211.03319057415874	7.223625861474301	5.66326722144741
156900	4984.675194461425	-28.685523291058637	204.890787037835	7.223625861474301	5.66326722144741
157000	5031.451610835093	-24.141661829481833	159.45217242206698	7.223625861474301	5.66326722144741
157100	4921.715481665891	-32.39346543890758	241.97020851632413	7.223625861474301	5.66326722144741
157200	4968.208528337327	-29.121300329287127	209.2485574201193	7.223625861474301	5.66326722144741
157300	5075.425168419697	-22.204708302300094	140.08263715024881	7.223625861474301	5.66326722144741
157400	5050.861276662425	-25.00948206980067	168.13037482525445	7.223625861474301	5.66326722144741
157500	5026.741209345103	-25.141624782767877	169.4518019549266	7.223625861474301	5.66326722144741
157600	5016.787645681866	-28.0004167048363	198.039721175611	7.223625861474301	5.66326722144741
157700	4994.152463533162	-29.640266645794252	214.43822058518998	7.223625861474301	5.66326722144741
157800	4955.252873755108	-30.17820204777129	219.81757460496053	7.223625861474301	5.66326722144741
157900	4970.186644512182	-30.717403059079064	225.20958471803803	7.223625861474301	5.66326722144741
158000	5015.080799154494	-25.532598287923566	173.36153700648345	7.223625861474301	5.66326722144741
158100	4993.996505821866	-28.677433853828763	204.80989266553505	7.223625861474301	5.66326722144741
158200	5030.089715995564	-25.457162179640914	172.6071759236569	7.223625861474301	5.66326722144741
158300	5016.959518603454	-26.9873184067228	187.9087381944756	7.223625861474301	5.66326722144741
158400	4969.041354827525	-31.25421794545766	230.57773358182425	7.223625861474301	5.66326722144741
158500	5025.063527165043	-26.42751100019461	182.31066412919364	7.223625861474301	5.66326722144741
158600	5047.608623694986	-26.41043594846799	182.13991361192708	7.223625861474301	5.66326722144741
158700	5067.646472039412	-24.36571860954088	161.69274022265586	7.223625861474301	5.66326722144741
158800	5063.007110362606	-27.147394202076654	189.50949614801357	7.223625861474301	5.66326722144741
158900	4985.480276342647	-31.75854920142178	235.62104614146392	7.223625861474301	5.66326722144741
159000	4987.558357824744	-32.443310338128	242.46865750852646	7.223625861474301	5.66326722144741
159100	5030.25229736491	-28.88427091353091	206.8782632625556	7.223625861474301	5.66326722144741
159200	5061.4271103378105	-28.111292503175694	199.14847915900356	7.223625861474301	5.66326722144741
159300	5007.576533087902	-29.676690256757976	214.80245669482613	7.223625861474301	5.66326722144741
159400	5037.867038472452	-29.38733873516487	211.90894147889523	7.223625861474301	5.66326722144741
159500	5006.519661151715	-29.81723874675801	216.20794159482676	7.223625861474301	5.66326722144741
159600	4921.413590362007	-35.45319705922828	272.5675247195297	7.223625861474301	5.66326722144741
159700	5038.76326174087	-30.332424589049516	221.35980001774263	7.223625861474301	5.66326722144741
159800	4938.553390332895	-38.289868673022916	300.93424085747665	7.223625861474301	5.66326722144741
159900	5047.028869857842	-29.94055988349831	217.4411529622303	7.223625861474301	5.66326722144741
160000	5073.304417836689	-26.785024793957007	185.88580206681652	7.223625861474301	5.66326722144741
160100	5013.15604148222	-27.256295314004685	190.59850726729368	7.223625861474301	5.66326722144741
160200	5109.14711588422	-23.90059998086469	157.04155393589423	7.223625861474301	5.66326722144741
160300	5133.102587612031	-24.6592608041924	164.62816216917162	7.223625861474301	5.66326722144741
160400	5071.9462569499365	-28.83853477231843	206.42090185043236	7.223625861474301	5.66326722144741
160500	5116.441133685364	-24.755386879104247	165.58942291829052	7.223625861474301	5.66326722144741
160600	5120.079724144403	-24.508406206969145	163.11961619693903	7.223625861474301	5.66326722144741
160700	5055.898129291114	-30.656655715043158	224.60211127767883	7.223625861474301	5.66326722144741
160800	5158.8554985964765	-24.706532033783798	165.10087446508552	7.223625861474301	5.66326722144741
160900	5127.792467633839	-25.52659314500642	173.30148557731192	7.223625861474301	5.66326722144741
161000	5044.538579861682	-30.233643905550355	220.37199318275103	7.223625861474301	5.66326722144741
161100	5117.582206240572	-27.473170205551856	192.76725618276575	7.223625861474301	5.66326722144741
161200	5126.743800518131	-26.77855201386725	185.8210742659196	7.223625861474301	5.66326722144741
161300	5089.454009004914	-28.300541129703614	201.04096542428334	7.223625861474301	5.66326722144741
161400	5093.594408222795	-26.539711971777063	183.432673845018	7.223625861474301	5.66326722144741
161500	5137.401636376443	-25.200524194227178	170.04079606951902	7.223625861474301	5.66326722144741
161600	5072.098466475115	-29.380413588839602	211.83969001564282	7.223625861474301	5.66326722144741
161700	5123.653890344894	-26.890761357050746	186.9431676977538	7.223625861474301	5.66326722144741
161800	5125.897774028325	-26.82155785839788	186.25113271122495	7.223625861474301	5.66326722144741
161900	5142.372661305644	-27.428609722016898	192.32165134741513	7.223625861474301	5.66326722144741
162000	5178.4476942996935	-23.460547498517823	152.64102911242472	7.223625861474301	5.66326722144741
162100	5112.662442293074	-31.33132736822163	231.3488278094629	7.223625861474301	5.66326722144741
162200	5159.9478640550715	-24.623759176480608	164.27314589205233	7.223625861474301	5.66326722144741
162300	5150.626593418336	-25.393091709313374	171.96647122038004	7.223625861474301	5.66326722144741
162400	5111.104851833848	-29.690435522219293	214.93990934943938	7.223625861474301	5.66326722144741
162500	5109.315534481573	-30.5588146629282	223.62370075652862	7.223625861474301	5.66326722144741
162600	5196.793987244597	-23.770417908932753	155.73973321657434	7.223625861474301	5.66326722144741
162700	5192.650672162986	-24.483357617238738	162.86913029963435	7.223625861474301	5.66326722144741
162800	5243.662195673452	-21.762477846457344	135.66033259182024	7.223625861474301	5.66326722144741
162900	5147.862868039949	-28.422260391421705	202.25815804146404	7.223625861474301	5.66326722144741
163000	5209.795193293301	-22.83456761641019	146.3812302913489	7.223625861474301	5.66326722144741
163100	5218.417194754001	-24.310070438967372	161.13625851692115	7.223625861474301	5.66326722144741
163200	5193.782967307832	-25.4127472237786	172.1630263650334	7.223625861474301	5.66326722144741
163300	5168.964358774809	-27.297890717888002	191.0144613061275	7.223625861474301	5.66326722144741
163400	5252.045112599543	-22.3337842050201	141.37339617744874	7.223625861474301	5.66326722144741
163500	5195.646641295116	-25.445797882973782	172.49353295698577	7.223625861474301	5.66326722144741
163600	5194.144606646407	-25.69051232704854	174.94067739773317	7.223625861474301	5.66326722144741
163700	5138.655491378876	-31.251816164613302	230.55371577338065	7.223625861474301	5.66326722144741
163800	5141.442120701933	-29.40743493710541	212.1099034983018	7.223625861474301	5.66326722144741
163900	5225.074098027819	-24.709542539065872	165.13097951790678	7.223625861474301	5.66326722144741
164000	5159.087131655744	-26.97801950231996	187.81574915044789	7.223625861474301	5.66326722144741
164100	5204.683302742941	-25.236295667083663	170.39851079808503	7.223625861474301	5.66326722144741
164200	5165.519776673931	-29.66787285808839	214.7142827081324	7.223625861474301	5.66326722144741
164300	5171.3880271677635	-27.744226020214427	195.47781432939271	7.223625861474301	5.66326722144741
164400	5213.556129630734	-26.95137187418996	187.54927286914847	7.223625861474301	5.66326722144741
164500	5184.249618190596	-32.971323393059436	247.748788057843	7.223625861474301	5.66326722144741
164600	5164.659867092677	-30.13516923984155	219.38724652566378	7.223625861474301	5.66326722144741
164700	5189.923899307207	-28.175829254119027	199.79384666843882	7.223625861474301	5.66326722144741
164800	5257.05819221096	-24.581974199129927	163.85529611854793	7.223625861474301	5.66326722144741
164900	5217.139249119904	-27.33125416276184	191.34809575486685	7.223625861474301	5.66326722144741
165000	5256.956406876918	-23.82442651846535	156.27981931190243	7.223625861474301	5.66326722144741
165100	5277.600151953622	-24.017038192204637	158.20593604929533	7.223625861474301	5.66326722144741
165200	5242.116266056657	-27.902786844776173	197.06342257501095	7.223625861474301	5.66326722144741
165300	5247.440986906054	-26.986654256003913	187.90209668728843	7.223625861474301	5.66326722144741
165400	5254.770437017009	-25.05045626109036	168.54011673815324	7.223625861474301	5.66326722144741
165500	5222.221445619715	-30.628514382517572	224.3206979524255	7.223625861474301	5.66326722144741
165600	5236.855451888184	-24.709771387496705	165.13326800221657	7.223625861474301	5.66326722144741
165700	5241.58253507367	-26.058770844519028	178.6232625724396	7.223625861474301	5.66326722144741
165800	5222.025153899611	-28.530079289986972	203.3363470271187	7.223625861474301	5.66326722144741
165900	5240.274712611533	-25.60747767096501	174.11033083689873	7.223625861474301	5.66326722144741
166000	5122.337036151816	-34.344621646725244	261.48177059450023	7.223625861474301	5.66326722144741
166100	5225.420771482419	-30.829795985616652	226.33351398341472	7.223625861474301	5.66326722144741
166200	5257.202230184096	-26.96962746437748	187.7318287710235	7.223625861474301	5.66326722144741
166300	5200.787133348957	-31.17769556257138	229.81250975296226	7.223625861474301	5.66326722144741
166400	5198.434801662451	-33.25660026746187	250.6015568018673	7.223625861474301	5.66326722144741
166500	5281.5351743342	-25.38667280703283	171.90228219757648	7.223625861474301	5.66326722144741
166600	5264.932538855876	-24.910104865754487	167.13660278479304	7.223625861474301	5.66326722144741
166700	5233.849111706475	-30.376391423125337	221.79946835850194	7.223625861474301	5.66326722144741
166800	5267.526443476534	-29.503300603566295	213.06856016291147	7.223625861474301	5.66326722144741
166900	5242.821896941131	-28.27503901192489	200.78594424649742	7.223625861474301	5.66326722144741
167000	5291.110293821291	-28.126745237748164	199.30300650473023	7.223625861474301	5.66326722144741
167100	5352.193021007984	-22.123243805293892	139.26799218018738	7.223625861474301	5.66326722144741
167200	5262.871397487004	-28.794022777068154	205.97578189793018	7.223625861474301	5.66326722144741
167300	5250.461419923263	-30.196790581034463	220.00345993759385	7.223625861474301	5.66326722144741
167400	5307.141368469229	-27.500585508735	193.04140921459907	7.223625861474301	5.66326722144741
167500	5309.663246440125	-27.668397802885195	194.7195321561012	7.223625861474301	5.66326722144741
167600	5335.368256406688	-25.4318407881866	172.35396200911524	7.223625861474301	5.66326722144741
167700	5254.708753903965	-34.788741946007335	265.92297358732264	7.223625861474301	5.66326722144741
167800	5324.008715625164	-27.092627795114172	188.961832078391	7.223625861474301	5.66326722144741
167900	5342.79958008569	-26.86851511762292	186.72070530347855	7.223625861474301	5.66326722144741
168000	5311.957879406084	-28.07537189696161	198.78927309686566	7.223625861474301	5.66326722144741
168100	5370.56952286545	-25.966973371387603	177.70528784112557	7.223625861474301	5.66326722144741
168200	5389.95185158081	-26.157850967678133	179.614063804031	7.223625861474301	5.66326722144741
168300	5285.120037247474	-31.158735668791405	229.62291081516358	7.223625861474301	5.66326722144741
168400	5316.494674690948	-30.75072407054789	225.54279483272836	7.223625861474301	5.66326722144741
168500	5378.740309274691	-22.462112855426618	142.6566826815153	7.223625861474301	5.66326722144741
168600	5298.393873412696	-32.480486502334536	242.84041915059439	7.223625861474301	5.66326722144741
168700	5341.795927063147	-28.31631391037936	201.1986932310427	7.223625861474301	5.66326722144741
168800	5446.51315238978	-22.08404359891589	138.87599011640808	7.223625861474301	5.66326722144741
168900	5368.105345898222	-26.133476991956623	179.37032404681543	7.223625861474301	5.66326722144741
169000	5351.437448947663	-29.741940245301947	215.45495658026857	7.223625861474301	5.66326722144741
169100	5352.9462638356845	-28.34940636078484	201.52961773509728	7.223625861474301	5.66326722144741
169200	5359.5801425032205	-29.76588230784119	215.6943772056602	7.223625861474301	5.66326722144741
169300	5406.931284514816	-25.70981415529816	175.13369568022978	7.223625861474301	5.66326722144741
169400	5402.540556209363	-25.32809715064449	171.31652563369283	7.223625861474301	5.66326722144741
169500	5390.486931876313	-27.715189806000676	195.18745218725482	7.223625861474301	5.66326722144741
169600	5373.709861779969	-26.68720884633245	184.907642590572	7.223625861474301	5.66326722144741
169700	5415.825628066296	-27.261396236358014	190.6495164908276	7.223625861474301	5.66326722144741
169800	5389.197538045952	-27.51143184037898	193.14987253103763	7.223625861474301	5.66326722144741
169900	5436.374660533642	-26.92866556055685	187.32220973281613	7.223625861474301	5.66326722144741
170000	5406.52133796109	-29.42919081035483	212.32746223079607	7.223625861474301	5.66326722144741
170100	5335.299435237829	-30.287982014409483	220.9153742713427	7.223625861474301	5.66326722144741
170200	5410.722697093362	-26.76890799771492	185.72463410439755	7.223625861474301	5.66326722144741
170300	5380.545785087103	-28.90159622461472	207.05151637339577	7.223625861474301	5.66326722144741
170400	5381.661944970808	-29.139436080005193	209.42991492730022	7.223625861474301	5.66326722144741
170500	5360.511937021978	-31.04600552281639	228.495609355412	7.223625861474301	5.66326722144741
170600	5368.986256598442	-30.846217585680666	226.4977299840552	7.223625861474301	5.66326722144741
170700	5489.601592108715	-22.668254639285795	144.71810052010633	7.223625861474301	5.66326722144741
170800	5421.511568633577	-26.971192573620478	187.74747986345352	7.223625861474301	5.66326722144741
170900	5397.1788138464735	-26.866203897306608	186.69759310031498	7.223625861474301	5.66326722144741
171000	5374.205611555468	-29.503529863006058	213.07085275730935	7.223625861474301	5.66326722144741
171100	5415.373804993889	-27.31180777679983	191.15363189524695	7.223625861474301	5.66326722144741
171200	5430.408534403593	-27.99918467789684	198.02740090621708	7.223625861474301	5.66326722144741
171300	5451.6833746686625	-25.697987962508353	175.01543375233265	7.223625861474301	5.66326722144741
171400	5395.333208879215	-30.801747522063785	226.0530293478863	7.223625861474301	5.66326722144741
171500	5465.086487345843	-24.387609947633155	161.91165360357965	7.223625861474301	5.66326722144741
171600	5490.305711082855	-23.984494825341823	157.8805023806669	7.223625861474301	5.66326722144741
171700	5441.168147613634	-26.381962960331315	181.8551837305618	7.223625861474301	5.66326722144741
171800	5476.554967814738	-28.283912368948663	200.8746778167352	7.223625861474301	5.66326722144741
171900	5439.348279608186	-29.470298179294694	212.7385359201951	7.223625861474301	5.66326722144741
172000	5445.613223796652	-28.389532013994017	201.93087426718853	7.223625861474301	5.66326722144741
172100	5441.984443905919	-28.629901392595556	204.33456805320372	7.223625861474301	5.66326722144741
172200	5411.378168714769	-29.476170474426265	212.79725887151088	7.223625861474301	5.66326722144741
172300	5426.159235283241	-29.37545515958903	211.79010572313817	7.223625861474301	5.66326722144741
172400	5375.682249591232	-34.765207424122536	265.6876283684732	7.223625861474301	5.66326722144741
172500	5419.769996147352	-31.301436169895236	231.0499158261997	7.223625861474301	5.66326722144741
172600	5403.779995974408	-32.30598611514174	241.09541527866455	7.223625861474301	5.66326722144741
172700	5477.529767913475	-26.57725437400615	183.8080978673086	7.223625861474301	5.66326722144741
172800	5562.521967238328	-23.06305894502048	148.6661435774519	7.223625861474301	5.66326722144741
172900	5450.049532925374	-27.98514209529285	197.88697508017557	7.223625861474301	5.66326722144741
173000	5489.502139932754	-27.29831601847343	191.0187143119811	7.223625861474301	5.66326722144741
173100	5498.214049213213	-24.956043705137695	167.59599117862342	7.223625861474301	5.66326722144741
173200	5502.914248186256	-27.761884738954567	195.65440151679235	7.223625861474301	5.66326722144741
173300	5487.392211516726	-27.75734830652128	195.60903719245945	7.223625861474301	5.66326722144741
173400	5560.430156810602	-22.467011710946537	142.7056712367123	7.223625861474301	5.66326722144741
173500	5539.387190714151	-24.522949484814	163.26504897538686	7.223625861474301	5.66326722144741
173600	5455.427204564688	-31.712343872714982	235.15899285439673	7.223625861474301	5.66326722144741
173700	5496.011941476823	-29.863407030637482	216.66962443362152	7.223625861474301	5.66326722144741
173800	5568.77089121023	-24.287528461677137	160.91083874401826	7.223625861474301	5.66326722144741
173900	5570.326278681328	-23.3097832414905	151.13338654215158	7.223625861474301	5.66326722144741
174000	5589.796680618765	-22.786224222250375	145.89779634975014	7.223625861474301	5.66326722144741
174100	5564.62020280278	-26.250790533955424	180.54345946680044	7.223625861474301	5.66326722144741
174200	5584.474131351376	-24.8526670039731	166.56222416697727	7.223625861474301	5.66326722144741
174300	5549.125008143342	-26.097350480869817	179.00905893594444	7.223625861474301	5.66326722144741
174400	5478.252948726228	-30.436885466618836	222.4044087934348	7.223625861474301	5.66326722144741
174500	5447.740950879685	-34.29148333218701	260.9503874491167	7.223625861474301	5.66326722144741
174600	5513.901899846894	-30.08912192145314	218.92677334177824	7.223625861474301	5.66326722144741
174700	5595.862271708895	-21.90469740532602	137.08252818050752	7.223625861474301	5.66326722144741
174800	5520.483801373772	-27.874821437350953	196.7837685007568	7.223625861474301	5.66326722144741
174900	5562.355292400851	-25.256706280729194	170.60261693453904	7.223625861474301	5.66326722144741
175000	5565.966468973877	-25.9566243643341	177.60179777058804	7.223625861474301	5.66326722144741
175100	5664.316415588923	-21.513740820344957	133.17296233069658	7.223625861474301	5.66326722144741
175200	5553.7773669640865	-27.043549963228944	188.47105375953626	7.223625861474301	5.66326722144741
175300	5548.54342723604	-27.32148609510339	191.25041507828055	7.223625861474301	5.66326722144741
175400	5518.756848979404	-30.129463590826912	219.33019003551604	7.223625861474301	5.66326722144741
175500	5547.584684721522	-28.319135665924826	201.22691078649493	7.223625861474301	5.66326722144741
175600	5595.631930932284	-25.534188288223046	173.37743700947732	7.223625861474301	5.66326722144741
175700	5616.421655488536	-25.442245061635745	172.45800474360377	7.223625861474301	5.66326722144741
175800	5601.565811780022	-26.416847299422415	182.20402712147072	7.223625861474301	5.66326722144741
175900	5610.204820546554	-27.27477819639552	190.78333609120187	7.223625861474301	5.66326722144741
176000	5606.444702959685	-29.946827920385523	217.50383333110196	7.223625861474301	5.66326722144741
176100	5565.308755929008	-30.03724886624716	218.40804278971817	7.223625861474301	5.66326722144741
176200	5559.322557069108	-31.384252820831577	231.87808233556282	7.223625861474301	5.66326722144741
176300	5560.229257854076	-31.451137131576626	232.54692544301295	7.223625861474301	5.66326722144741
176400	5636.897053825521	-26.13156665821262	179.35122070937254	7.223625861474301	5.66326722144741
176500	5652.414832312666	-25.618187939351714	174.21743352076322	7.223625861474301	5.66326722144741
176600	5628.28831478676	-26.307584065388212	181.11139478112844	7.223625861474301	5.66326722144741
176700	5608.040825457456	-26.436283888602677	182.39839301327322	7.223625861474301	5.66326722144741
176800	5635.66594909095	-27.708556047577478	195.12111460302106	7.223625861474301	5.66326722144741
176900	5639.844399975612	-26.73760710884131	185.41162521565974	7.223625861474301	5.66326722144741
177000	5654.766189209366	-26.368275971479864	181.71831384204523	7.223625861474301	5.66326722144741
177100	5660.612371254001	-25.261195431888137	170.64750844612806	7.223625861474301	5.66326722144741
177200	5646.736913776956	-27.388291900831497	191.91847313556116	7.223625861474301	5.66326722144741
177300	5630.2554908434795	-29.994339483743666	217.9789489646828	7.223625861474301	5.66326722144741
177400	5667.5449759736	-26.770912017366904	185.74467430091505	7.223625861474301	5.66326722144741
177500	5675.986402598709	-25.55558441238949	173.59139825114102	7.223625861474301	5.66326722144741
177600	5705.175323571485	-24.16219466367779	159.65750076402367	7.223625861474301	5.66326722144741
177700	5641.745753360292	-29.492765797397606	212.96321210122176	7.223625861474301	5.66326722144741
177800	5711.9099420022885	-23.70767747378192	155.11232886506485	7.223625861474301	5.66326722144741
177900	5722.221384040308	-26.025305015479027	178.28860428203595	7.223625861474301	5.66326722144741
178000	5670.667500531792	-29.25039633603574	210.5395174876034	7.223625861474301	5.66326722144741
178100	5733.572198560075	-25.01621128885474	168.19766701579317	7.223625861474301	5.66326722144741
178200	5726.053308962441	-25.4450856724086	172.4864108513318	7.223625861474301	5.66326722144741
178300	5720.944179588171	-26.705549415685475	185.0910482841004	7.223625861474301	5.66326722144741
178400	5700.945624834866	-28.362884860645842	201.66440273370435	7.223625861474301	5.66326722144741
178500	5711.643758307299	-25.76130949734375	175.64864910068295	7.223625861474301	5.66326722144741
178600	5735.80870442746	-24.699654510913636	165.0320992363818	7.223625861474301	5.66326722144741
178700	5698.251221840076	-27.497566724861347	193.01122137585872	7.223625861474301	5.66326722144741
178800	5637.171465837708	-34.56151742899992	263.65072841724424	7.223625861474301	5.66326722144741
178900	5711.140391404658	-27.96605912698928	197.69614539713768	7.223625861474301	5.66326722144741
179000	5687.26132347008	-28.295615030665985	200.99170443390454	7.223625861474301	5.66326722144741
179100	5727.43443095148	-26.130151222130653	179.33706634855093	7.223625861474301	5.66326722144741
179200	5710.758302606548	-28.76267530138985	205.66230714114297	7.223625861474301	5.66326722144741
179300	5691.400514356848	-29.70358652183161	215.07141934556014	7.223625861474301	5.66326722144741
179400	5780.253262954338	-22.36557125666875	141.69126669393174	7.223625861474301	5.66326722144741
179500	5778.729691559422	-24.066997560648034	158.70552973372426	7.223625861474301	5.66326722144741
179600	5770.485108671832	-26.340236761513538	181.43792174237922	7.223625861474301	5.66326722144741
179700	5768.042466594629	-26.129687600040725	179.3324301276508	7.223625861474301	5.66326722144741
179800	5708.031451220729	-28.74837320848227	205.51928621206562	7.223625861474301	5.66326722144741
179900	5760.624274618223	-23.334003037872524	151.37558450596805	7.223625861474301	5.66326722144741
180000	5744.76720012111	-27.29452109775532	190.98076510479643	7.223625861474301	5.66326722144741
180100	5686.593511154522	-31.234747109232966	230.3830252195736	7.223625861474301	5.66326722144741
180200	5707.904924345594	-30.157308186083117	219.6086359880748	7.223625861474301	5.66326722144741
180300	5713.967602300124	-28.91984477593119	207.2340018865558	7.223625861474301	5.66326722144741
180400	5772.051156852375	-26.23950956146507	180.430649741894	7.223625861474301	5.66326722144741
180500	5740.456758000437	-28.960332904353486	207.63888317077766	7.223625861474301	5.66326722144741
180600	5769.314422867335	-27.181850121236234	189.85405533960522	7.223625861474301	5.66326722144741
180700	5773.621421220608	-26.10662084539395	179.10176258118233	7.223625861474301	5.66326722144741
180800	5776.495350511864	-26.869065250177094	186.72620662901366	7.223625861474301	5.66326722144741
180900	5811.5483921787145	-27.59957575719868	194.03131169922952	7.223625861474301	5.66326722144741
181000	5787.578699506114	-28.712996247388322	205.1655166011261	7.223625861474301	5.66326722144741
181100	5831.57153980107	-24.51323490401029	163.16790316734594	7.223625861474301	5.66326722144741
181200	5807.162920536959	-28.68769544384434	204.9125085656865	7.223625861474301	5.66326722144741
181300	5760.658583141473	-31.607709710633852	234.11265123358123	7.223625861474301	5.66326722144741
181400	5818.42524531641	-24.92181385047425	167.2536926319855	7.223625861474301	5.66326722144741
181500	5891.570856993703	-21.930618077364393	137.34173490088682	7.223625861474301	5.66326722144741
181600	5857.96737640764	-26.68686002169596	184.90415434420257	7.223625861474301	5.66326722144741
